-3.3776445798623222
-2.8726404143768773
-2.3676362487632625
-2.8726404143768773
-3.3776445798623222
-3.8826487452196825
-3.8826487452196825
-2.3676362487632625
-1.35762791715144
-0.8526237511531467
-0.8526237511531467
-1.35762791715144
-1.35762791715144
-2.3676362487632625
-0.3476195850265985
-1.35762791715144
-1.35762791715144
-2.3676362487632625
-3.8826487452196825
-1.862632083021436
-1.862632083021436
-3.3776445798623222
-2.8726404143768773
-3.8826487452196825
-2.8726404143768773
-2.8726404143768773
-1.862632083021436
-2.8726404143768773
-3.8826487452196825
-2.8726404143768773
-3.3776445798623222
-6.407669570085778
-2.3676362487632625
-0.8526237511531467
-0.8526237511531467
-0.3476195850265985
0.6623887476114749
0.6623887476114749
1.1673929141231068
0.6623887476114749
1.1673929141231068
1.1673929141231068
1.6723970807631428
3.6924137486081774
3.1874095814541423
3.1874095814541423
3.1874095814541423
4.19741791589083
4.702422083302099
6.217434586307991
5.712430418510637
8.742455427226771
7.732447090472696
8.742455427226771
8.237451258785308
9.752463764496529
11.26747627136873
10.762472102282263
9.752463764496529
10.257467933324907
10.257467933324907
7.732447090472696
9.752463764496529
8.237451258785308
7.732447090472696
6.722438754234113
4.702422083302099
4.702422083302099
2.682405414428618
3.6924137486081774
4.19741791589083
-0.3476195850265985
2.1774012475316464
2.1774012475316464
2.1774012475316464
2.682405414428618
1.6723970807631428
2.1774012475316464
3.1874095814541423
3.1874095814541423
4.702422083302099
4.702422083302099
4.19741791589083
3.6924137486081774
3.6924137486081774
4.19741791589083
4.19741791589083
3.6924137486081774
4.19741791589083
3.6924137486081774
3.1874095814541423
3.1874095814541423
2.682405414428618
0.6623887476114749
-0.3476195850265985
0.1573845812282469
-0.3476195850265985
1.6723970807631428
2.1774012475316464
-0.3476195850265985
0.6623887476114749
-0.8526237511531467
-0.3476195850265985
0.6623887476114749
0.6623887476114749
1.1673929141231068
0.6623887476114749
1.1673929141231068
0.1573845812282469
0.6623887476114749
-0.3476195850265985
-5.397661240523303
-1.35762791715144
-0.8526237511531467
-0.3476195850265985
-0.3476195850265985
-1.35762791715144
-0.8526237511531467
-0.8526237511531467
-0.3476195850265985
0.1573845812282469
1.1673929141231068
1.6723970807631428
2.682405414428618
2.1774012475316464
2.682405414428618
3.1874095814541423
3.6924137486081774
3.6924137486081774
4.19741791589083
2.682405414428618
3.6924137486081774
2.682405414428618
2.682405414428618
2.682405414428618
2.682405414428618
2.682405414428618
2.682405414428618
2.682405414428618
4.19741791589083
3.1874095814541423
1.1673929141231068
3.6924137486081774
3.6924137486081774
3.6924137486081774
4.19741791589083
4.19741791589083
4.702422083302099
2.682405414428618
2.1774012475316464
1.6723970807631428
-2.8726404143768773
0.6623887476114749
1.6723970807631428
3.1874095814541423
1.6723970807631428
2.682405414428618
1.6723970807631428
2.682405414428618
2.682405414428618
4.19741791589083
3.6924137486081774
5.207426250842028
6.217434586307991
6.217434586307991
4.702422083302099
3.1874095814541423
3.6924137486081774
4.19741791589083
4.19741791589083
4.19741791589083
4.19741791589083
2.1774012475316464
1.1673929141231068
0.6623887476114749
0.1573845812282469
0.1573845812282469
1.1673929141231068
-0.3476195850265985
0.6623887476114749
-0.3476195850265985
-2.3676362487632625
-0.8526237511531467
-0.8526237511531467
-2.3676362487632625
-0.3476195850265985
-0.8526237511531467
0.1573845812282469
-0.3476195850265985
-0.3476195850265985
-0.8526237511531467
-5.90266540536854
-0.8526237511531467
0.6623887476114749
1.1673929141231068
2.682405414428618
3.1874095814541423
3.1874095814541423
4.702422083302099
3.1874095814541423
4.702422083302099
5.712430418510637
5.207426250842028
4.702422083302099
5.712430418510637
5.712430418510637
6.217434586307991
6.722438754234113
7.732447090472696
7.732447090472696
7.732447090472696
8.742455427226771
8.237451258785308
8.237451258785308
8.237451258785308
9.247459595797167
8.742455427226771
8.237451258785308
4.702422083302099
6.722438754234113
5.207426250842028
-1.35762791715144
0.6623887476114749
0.6623887476114749
0.6623887476114749
0.6623887476114749
-0.3476195850265985
-0.3476195850265985
-3.3776445798623222
-3.3776445798623222
-2.3676362487632625
-9.942698719526904
-5.397661240523303
-3.8826487452196825
-3.3776445798623222
-4.387652910448916
-3.8826487452196825
-2.3676362487632625
-1.35762791715144
-2.3676362487632625
-1.862632083021436
-1.862632083021436
-3.3776445798623222
-0.8526237511531467
-0.3476195850265985
-0.3476195850265985
-0.8526237511531467
0.1573845812282469
1.6723970807631428
3.6924137486081774
3.6924137486081774
3.6924137486081774
3.6924137486081774
4.702422083302099
4.702422083302099
6.217434586307991
6.217434586307991
5.712430418510637
5.207426250842028
4.19741791589083
4.702422083302099
-1.862632083021436
1.1673929141231068
-0.3476195850265985
0.1573845812282469
0.1573845812282469
2.682405414428618
0.6623887476114749
1.6723970807631428
-0.8526237511531467
-1.35762791715144
-8.42768622767606
-3.3776445798623222
-0.8526237511531467
0.1573845812282469
1.6723970807631428
1.6723970807631428
1.6723970807631428
3.6924137486081774
2.682405414428618
2.1774012475316464
4.19741791589083
4.702422083302099
6.722438754234113
7.227442922288978
8.237451258785308
7.227442922288978
8.237451258785308
8.742455427226771
9.752463764496529
10.762472102282263
11.77248044058426
10.257467933324907
9.752463764496529
10.257467933324907
10.762472102282263
12.27748460992894
11.26747627136873
7.732447090472696
7.732447090472696
5.712430418510637
1.6723970807631428
4.19741791589083
3.1874095814541423
1.1673929141231068
0.6623887476114749
0.6623887476114749
0.1573845812282469
-0.8526237511531467
-2.3676362487632625
-5.397661240523303
-11.962715373540762
-7.417677899136597
-5.90266540536854
-4.892657075550109
-6.407669570085778
-7.417677899136597
-6.407669570085778
-6.407669570085778
-6.407669570085778
-6.407669570085778
-5.397661240523303
-6.407669570085778
-5.397661240523303
-3.8826487452196825
-1.862632083021436
-0.8526237511531467
0.1573845812282469
1.1673929141231068
2.682405414428618
4.19741791589083
5.712430418510637
4.702422083302099
4.702422083302099
4.19741791589083
6.217434586307991
6.217434586307991
7.227442922288978
3.1874095814541423
2.682405414428618
1.6723970807631428
-3.8826487452196825
-0.3476195850265985
-0.8526237511531467
0.1573845812282469
-0.3476195850265985
-1.862632083021436
-1.862632083021436
-3.3776445798623222
-4.892657075550109
-4.892657075550109
-10.952707046789063
-7.417677899136597
-7.417677899136597
-6.407669570085778
-7.922682063470222
-9.43769455570438
-9.942698719526904
-9.43769455570438
-8.42768622767606
-8.932690391754072
-7.417677899136597
-6.912673734675145
-6.407669570085778
-4.892657075550109
-2.3676362487632625
-2.3676362487632625
-1.35762791715144
-1.862632083021436
-0.3476195850265985
1.1673929141231068
3.1874095814541423
3.6924137486081774
